Ts,q0,q1,q2,q3,roll,pitch,yaw
9955.3544921875,0.00211386110280024,0.715091042971754,-0.0001021366933603,-0.699028126344644,-3.01543401796998,1.54790197060155,0.123024534858947,
10004.390625,0.00189608233652495,0.715235737965851,-0.000132184907539364,-0.698880695494852,-3.03272324850101,1.54753215033426,0.106000806994298,
10053.427734375,0.00250745332350639,0.715175961205809,-0.000149433020978567,-0.698939936518833,-2.99548837936132,1.54759370480713,0.14234661444615,
10102.4638671875,0.0028439102487275,0.715094451800446,-0.00013150590462726,-0.699022045349725,-2.97230232085319,1.54774459577388,0.165082176239621,
10151.5,0.0034949391766482,0.715058365293645,-0.000109167306963127,-0.699056011851862,-2.93053937804388,1.54766406805611,0.205955952814235,
10200.5361328125,0.00425787717058326,0.714978562221029,-3.94055775881307E-05,-0.699133409653373,-2.87835815601186,1.54760682868284,0.257156804148059,
10249.572265625,0.00433026461345664,0.714824652462247,3.31352034949865E-05,-0.699290328792458,-2.86472228218368,1.54797678394089,0.270792907776203,
10298.6083984375,0.00431534046183858,0.714546186948277,-6.26127536578468E-06,-0.699574959897202,-2.85828752363686,1.54876382257182,0.277193081783256,
10347.64453125,0.00379631183235253,0.71452911173871,4.67698432999204E-05,-0.69959540757994,-2.88706363426746,1.54898833647637,0.249226044724383,
10396.6806640625,0.00328367275797093,0.714570237557115,0.000168737012176688,-0.699555976758549,-2.91337658875465,1.54900841500472,0.223810615482217,
10445.716796875,0.00308940439911113,0.714529918658332,0.000226225563108217,-0.699598027258918,-2.9210629164539,1.54916468765901,0.216480351177788,
10494.7529296875,0.00320486667534175,0.714371880359182,0.000207833081382312,-0.699758888608848,-2.91004657973332,1.54957395654595,0.227307386498063,
10543.7900390625,0.00330565452316924,0.714317689032695,0.000183963551633103,-0.699813745178369,-2.90327494289669,1.54969892997581,0.233902723761454,
10592.826171875,0.00292447911911791,0.714406353397418,0.000140066581319202,-0.69972493883571,-2.93384200126754,1.54958577248614,0.203812674349801,
10641.8623046875,0.00263536212095668,0.714507890858224,0.000108340666345075,-0.699622410325829,-2.95753077138753,1.54939005741339,0.180487927577769,
10690.8984375,0.00263189493247957,0.714733643545698,5.43300131805446E-05,-0.699391799323673,-2.96643558166208,1.54876917094666,0.171511621550178,
10739.9345703125,0.00238931699534784,0.71470190301173,-4.27631210257441E-05,-0.699425106188664,-2.98746153003679,1.54893785713127,0.15069143574189,
10788.970703125,0.00292418419855672,0.714585996919303,-6.20002827825362E-05,-0.699541491485376,-2.95147988447166,1.54913814550376,0.185889415754053,
10838.0068359375,0.00435758943966533,0.714840143788763,-7.20089114397718E-05,-0.699274320318609,-2.86979667610346,1.54796335127324,0.265531160916226,
10887.04296875,0.00394136420939265,0.715048669263774,-1.31852401680003E-05,-0.69906356367531,-2.89783097354697,1.54751687544391,0.23816871641682,
10936.0791015625,0.00325325068164011,0.715223455509643,1.56414949610965E-05,-0.698888277769911,-2.94179831303123,1.54723633845164,0.195215348031281,
10985.115234375,0.00292404392565365,0.715049262167452,2.69290553352643E-06,-0.699067952801194,-2.95839894063598,1.5478189617787,0.179062023114577,
11034.15234375,0.00303927632547338,0.715211693469293,-5.52163625749764E-05,-0.698901275771734,-2.95845138742111,1.54734651065902,0.178764688319644,
11083.1884765625,0.00278349665611595,0.715147384724288,-1.78451431943856E-05,-0.698968146591765,-2.97030970766895,1.54758302572602,0.167320980900529,
11132.224609375,0.00297947415834842,0.715516920770116,7.99019902384571E-05,-0.698589044031656,-2.96074219852692,1.54646826117075,0.176749534514288,
11181.2607421875,0.00269214583438311,0.715806831854082,0.000129037429465147,-0.698293144153063,-2.98006762612884,1.54570828828755,0.157899957605134,
11230.296875,0.00343984898293225,0.715686860798388,0.000103393089521548,-0.698412824931926,-2.9369199364057,1.54585788275777,0.199953884790736,
11279.3330078125,0.00318795473639197,0.715454185013988,0.000157239916218937,-0.698652360882132,-2.94292220840637,1.54656799714685,0.194384049382994,
11328.369140625,0.00344184020803387,0.715653346108594,6.13183526331731E-05,-0.698447162052804,-2.93834853212707,1.54596325469315,0.198462968502018,
11377.4052734375,0.00379190704668026,0.715669548683923,4.22629499996267E-05,-0.698428748507206,-2.92011286097881,1.54581784525435,0.216176575265802,
11426.44140625,0.00394405214210969,0.715939319420101,-2.99892168231955E-05,-0.698151369304416,-2.92219375947095,1.54503785632635,0.213778277381158,
11475.4775390625,0.00377821711973002,0.715555316784377,5.30690238463425E-05,-0.69854585452974,-2.91741131791684,1.54613802337889,0.218912774194267,
11524.5146484375,0.00381183958559587,0.715159512758748,-2.92576110785167E-06,-0.698950886100794,-2.90808968898139,1.54724891875162,0.22810769123213,
11573.55078125,0.00416618751751725,0.714927677584903,-3.32694628952747E-06,-0.699185997209296,-2.88011400346711,1.54776844692478,0.255581666796071,
11622.5869140625,0.00416433861269917,0.714932512387373,-3.50982455192485E-05,-0.699181063661989,-2.88224225112075,1.54776719385499,0.253411099453171,
11671.623046875,0.0041738128569534,0.714910063087218,-7.46358563461324E-05,-0.699203958378636,-2.88329076786409,1.54783999656838,0.252293267089844,
11720.6591796875,0.00409590227237976,0.715200939328688,-5.94190134755309E-05,-0.698906886814916,-2.89581558243002,1.54705595697379,0.239900136955473,
11769.6953125,0.00409910550215284,0.715090589033577,-0.000108005968846063,-0.699019767348825,-2.89519766629031,1.5473778419173,0.240444816523303,
11818.7314453125,0.00385649985969203,0.715534867017607,-2.83742684247753E-05,-0.698566375290013,-2.91695806523614,1.54619553340029,0.21914012411239,
11867.767578125,0.00388366901103528,0.715619955157629,-6.57775031884098E-06,-0.698479059708979,-2.916395242814,1.54594243245302,0.219695339271039,
11916.8037109375,0.00394215054216579,0.715713384006921,-1.29196436108575E-05,-0.698382997527537,-2.91584011136546,1.54566476210023,0.220158779416486,
11965.83984375,0.00345289335090269,0.715521527416407,-1.77299771107286E-06,-0.698582150736802,-2.93816667283956,1.54634770308465,0.198539974824086,
12014.876953125,0.00320297043075468,0.714943500013343,5.48028596653356E-06,-0.699174894242533,-2.93860091614432,1.54803872323117,0.198469506904428,
12063.9130859375,0.00358171038468035,0.714799463077898,3.30517206272137E-05,-0.699320311332262,-2.90966993293566,1.54831605611288,0.226903837134813,
12112.94921875,0.00318486298988956,0.714481462472991,5.4476053798148E-05,-0.699647120670521,-2.92438630985287,1.54932262782807,0.212779049274178,
12161.9853515625,0.00314672560974044,0.714188793266167,0.000120935176172637,-0.69994603439525,-2.91392971609812,1.55013034570782,0.223383591906198,
12211.021484375,0.00326047093699639,0.714164394852489,9.80973215626057E-05,-0.699970411396912,-2.90701058154142,1.55016835107199,0.230109558777441,
12260.0576171875,0.00353774458698914,0.713668006619922,8.25229061996392E-05,-0.700475162928961,-2.87133035888387,1.55144880500766,0.265375639833251,
12309.09375,0.00370806911405982,0.713443602617425,0.000135675088345105,-0.700702831234458,-2.84606131912291,1.55197576077413,0.290478977312025,
12358.1298828125,0.00331558662194174,0.713809017332431,6.96083393172285E-05,-0.700332555872523,-2.89319596442602,1.55114533334978,0.243805957028565,
12407.166015625,0.00317623379950063,0.713919462871494,6.65728860637809E-06,-0.70022061668292,-2.9110546229971,1.55090684701214,0.226055347088928,
12456.2021484375,0.00272947912648363,0.713933131473724,5.49605272600529E-05,-0.700208562292093,-2.93953820473208,1.55099110960101,0.198271920668063,
12505.2392578125,0.00256072478749901,0.714118295550545,8.41359606701237E-05,-0.70002035368244,-2.95439084655578,1.55051065160265,0.183699199568731,
12554.275390625,0.00370290645810021,0.714280871520416,7.83445044200772E-05,-0.699849354451325,-2.88277650445206,1.54969775811242,0.253689953614917,
12603.3115234375,0.00414918598950404,0.714422928725484,8.30114646274463E-05,-0.699701833837831,-2.85877480033463,1.54913385670736,0.277067068845896,
12652.34765625,0.00405491657050475,0.714376077767353,0.00011824172284112,-0.699750214851152,-2.86086697625474,1.54928632745741,0.275158049183369,
12701.3837890625,0.0043971813659121,0.714347814706984,0.00014829444910807,-0.699776994783445,-2.8361975464856,1.54921025767433,0.299385914559755,
12750.419921875,0.00404403704478655,0.714486270239496,8.82008607305937E-05,-0.69963776886632,-2.86736993869166,1.54899895131063,0.268627978147799,
12799.4560546875,0.00377430862606614,0.714710086351614,7.81615929282208E-05,-0.699410638289431,-2.89230260220863,1.54848377584719,0.244062578857999,
12848.4921875,0.00350769467142336,0.714703749523368,6.63677986456958E-05,-0.699418502822628,-2.9094615942733,1.54859620022875,0.227263983540316,
12897.5283203125,0.00335124656964012,0.714779924124969,5.2030952977951E-05,-0.699341423417141,-2.92228876346184,1.54843832985884,0.214637798867245,
12946.564453125,0.00332816766083531,0.714177493398511,7.35464242598293E-05,-0.699956731386995,-2.90449557893664,1.55011738340463,0.232494095058839,
12995.6015625,0.00342736939650235,0.714026338540022,3.181116969881E-05,-0.700110448428103,-2.89555188390681,1.55051702825485,0.241238473706551,
13044.6376953125,0.00344607991955113,0.714104505675504,1.62118653465881E-05,-0.700030627361623,-2.89794892528983,1.55029906503063,0.238792902875252,
13093.673828125,0.00336388932555768,0.714027394718349,-1.47573411729662E-05,-0.700109679709225,-2.90305525920899,1.55055150152167,0.233759017094564,
13142.7099609375,0.00355542901945726,0.714110884092579,1.87918938955044E-05,-0.700023573740105,-2.89061574028626,1.5502422612754,0.245975083763799,
13191.74609375,0.00344097237731133,0.714454489493821,8.01451741350904E-05,-0.699673449351891,-2.90535620190406,1.54930743193738,0.231483245440012,
13240.7822265625,0.00258935885376159,0.714482517086522,0.000109048360795964,-0.699648494679213,-2.95989957999893,1.54947318275258,0.17818518368686,
13289.818359375,0.00252099280694727,0.714567102489606,6.67664793318598E-05,-0.699562360463393,-2.96907438355976,1.54926273721239,0.169047266945952,
13338.8544921875,0.00317220482371631,0.71442696780212,8.29841862313414E-05,-0.699702821137124,-2.92182954687563,1.54947003460713,0.215394037131539,
13387.890625,0.00344891401752006,0.714569716400622,2.73510685921792E-05,-0.69955573376762,-2.91164715522807,1.54900121287393,0.225106385577749,
13436.9267578125,0.00369551602740769,0.714556622456036,-1.81440440596476E-05,-0.699567849558788,-2.8983768813689,1.54896992838709,0.237963544983608,
13485.9638671875,0.00345548637990531,0.714455970619229,-5.24695538534757E-05,-0.699671868026262,-2.91287189450624,1.5493413021281,0.223759469669151,
13535,0.00303836319810621,0.715085576718711,-6.18472989768054E-05,-0.699030315861091,-2.95608961993926,1.54770334527962,0.181118378126187,
13584.0361328125,0.00266115848949266,0.715198736309306,-3.42501589211651E-05,-0.698916078398539,-2.97973316284355,1.54747089304123,0.158047345712284,
13633.072265625,0.0024345897046936,0.715285195229406,8.58943232793818E-07,-0.69882842118639,-2.99294739225629,1.54726891347831,0.14520320642312,
13682.1083984375,0.00206065997646257,0.71533448633265,-2.42853556752876E-05,-0.698779168088093,-3.01772879644871,1.54720657112457,0.120915092994914,
13731.14453125,0.0019775930326128,0.715263441650849,6.88987266577641E-05,-0.69885212557203,-3.0161832725067,1.54740693203224,0.122709894292754,
13780.1806640625,0.00245829170279775,0.714658432628512,-2.65099776145067E-05,-0.699469285081256,-2.98108281522377,1.54904164463397,0.156995588426607,
13829.216796875,0.00203191407642052,0.714453710366314,-6.33825394519441E-05,-0.699679757497419,-3.00764781512245,1.54971775829558,0.130981475913294,
13878.2529296875,0.00269085426105304,0.714614055499627,-4.84035720468188E-05,-0.699513765870848,-2.96641634968801,1.54911635920444,0.171302178287939,
13927.2890625,0.00389008045746913,0.714462602545529,-3.50584041031553E-05,-0.699662815653949,-2.88400105560341,1.54916745694741,0.252040281630807,
13976.326171875,0.00398879964736731,0.714337476312373,2.40666644885433E-05,-0.699790010527329,-2.86963605316132,1.54945432590642,0.266349294677687,
14025.3623046875,0.004225550617476,0.71431349064407,-6.56740377728534E-06,-0.699813104880676,-2.85546031482261,1.54943890767137,0.280146869856962,
14074.3984375,0.00436980117231177,0.71434599558254,-0.00012028768588391,-0.699779028668176,-2.85457183508075,1.54933642340661,0.280670497721235,
14123.4345703125,0.00417829498844965,0.714636851305039,-0.000147782741427519,-0.699483159745873,-2.87857636516375,1.54862023725605,0.25689790497819,
14172.470703125,0.00435416599063307,0.714930158048189,-0.00010648867298624,-0.699182307421948,-2.87497755003997,1.5477290617305,0.260306355161121,
14221.5068359375,0.00427727734790132,0.71484842855463,-9.2563254856784E-05,-0.699266344480777,-2.87613393457586,1.5479785937465,0.259278419116308,
14270.54296875,0.00413047454251335,0.714538270341863,-7.89209660393855E-05,-0.699584157316612,-2.8740353112404,1.54888513391926,0.261603992068499,
14319.5791015625,0.0045387199490518,0.714561254905253,-5.41351905821665E-05,-0.699558153464624,-2.84788784348988,1.54865069179258,0.287209122446934,
14368.615234375,0.00480642360055965,0.714602447050671,-3.15260353047163E-05,-0.699514288608513,-2.83167704802987,1.54841496727344,0.303073269791211,
14417.6513671875,0.00446272058338325,0.714712294354233,-4.95876450575745E-05,-0.699404330816566,-2.85772239793569,1.54826544899258,0.277488472378724,
14466.6884765625,0.0039380124042273,0.715065275555562,-6.76399032507321E-05,-0.699046592994913,-2.90168747908204,1.54749009296796,0.234239934461157,
14515.724609375,0.00322688374731641,0.715108945720341,2.24619253533937E-05,-0.699005566835834,-2.94021976845248,1.54756319533959,0.196840838674659,
14564.7607421875,0.00288640578829029,0.715270409209247,0.00012108426878983,-0.69884182452817,-2.95857750209132,1.5471761506623,0.179104121060258,
14613.796875,0.00330882381264762,0.714994063199462,0.00010426433041411,-0.699122686231429,-2.9275056860371,1.54783717372857,0.209554733565539,
14662.8330078125,0.00353551169530793,0.714804291663301,5.50954654355228E-05,-0.699315609536402,-2.91133393237563,1.54831066980476,0.225336353316696,
14711.869140625,0.00375316063153237,0.714978583800872,3.41133781303182E-05,-0.699136279510404,-2.90430596503586,1.5477601038789,0.23202680652382,
14760.9052734375,0.00409531518259987,0.714939140404153,3.79189300474178E-05,-0.699174693816847,-2.88230789291222,1.54774797940869,0.253546346951054,
14809.94140625,0.00382768236228516,0.714958881736697,0.00016093590414916,-0.699156005747773,-2.89176513311685,1.54774630610966,0.244641607683411,
14858.9775390625,0.00293294636152473,0.715217754946518,0.000252362915131183,-0.698895483708303,-2.94696821912035,1.5472771651463,0.190833252600216,
14908.013671875,0.0028179347645752,0.714938100127721,0.000197281634557932,-0.699182045900339,-2.9506567779152,1.54810906987699,0.187229471890884,
14957.05078125,0.0023890201289139,0.715053175402329,0.000103624207380093,-0.699065975564462,-2.98530681463979,1.54791335239111,0.153053588074595,
15006.0869140625,0.00248582001799289,0.714767252730274,0.000168089527581698,-0.699357967616847,-2.96939894453547,1.54868301556679,0.168915741330227,
15055.123046875,0.00248685032037879,0.714696722690384,0.000219516255529324,-0.699430026495662,-2.96453944955654,1.54886889807636,0.173846515349558,
15104.1591796875,0.00348687829894589,0.714607088497012,0.000244785912352498,-0.699517327040159,-2.89686624150768,1.5488128807604,0.24014112005182,
15153.1953125,0.00344577468050419,0.714233076991651,0.000212525366319783,-0.69989941648844,-2.88941659549523,1.54987528644199,0.247603298901044,
